辞,0.00019990860072512668,4
区,0.00019985684966355714,3
膝,0.00019902308256049256,8
舎,0.00019885632913987965,5
裂,0.00019829281758056703,8
効,0.0001974820509493111,5
浜,0.0001971255436362766,8
魂,0.0001968840386822855,8
沙,0.00019527975577363017,8
汚,0.00019518775388639546,8
仮,0.00019511875247096944,5
曜,0.00019498074964011738,2
操,0.00019464149268093938,6
威,0.0001943137359576657,8
池,0.00019408948135753108,2
泉,0.00019401472982415288,6
財,0.0001932557142544665,5
謝,0.00019264045163358437,5
欠,0.00019256570010020614,4
仏,0.00019235294573597588,5
僧,0.00019235294573597588,8
系,0.0001921976925512673,6
課,0.0001919331871254675,4
敬,0.00019103616872492905,6
杉,0.000189949396431969,8
崩,0.00018962738982664752,8
露,0.00018831636293355284,8
誌,0.00018829911257969636,6
麗,0.0001879311050307575,8
裕,0.00018786785373328362,8
致,0.00018782760290761845,8
眉,0.0001878161026717141,8
舌,0.0001874595953586796,5
慢,0.00018740209417915789,8
呂,0.00018718358969697544,8
依,0.0001871720894610711,8
汗,0.0001867580809685149,8
油,0.0001860393162244937,3
導,0.00018452703520307313,5
奉,0.00018420502859775164,8
更,0.00018363576692048683,8
康,0.00018363001680253468,4
減,0.00018353801491529997,5
衝,0.00018304350477141336,8
浴,0.00018204298424773587,4
埋,0.00018165197622698834,8
超,0.0001814334717448059,8
担,0.00018100796301634536,6
裁,0.00018042720110317622,6
補,0.00018042145098522407,6
鋭,0.00018024894744665898,8
婆,0.0001798061883643419,8
模,0.00017900117185103818,6
緊,0.00017873091630728622,8
専,0.00017861591394824282,6
珍,0.00017859291347643413,8
瞳,0.00017854116241486462,8
脇,0.00017785114826060426,8
鮮,0.0001778453981426521,8
隅,0.00017776489649132173,8
協,0.00017736238823466986,4
挙,0.00017725313599357864,4
植,0.00017708063245501355,3
策,0.00017642511900846621,6
呪,0.00017602261075181435,8
牛,0.00017601111051591001,2
靴,0.00017595935945434048,8
慮,0.00017592485874662748,8
執,0.0001755798516694973,8
港,0.00017552810060792777,3
県,0.0001753728474232192,3
脚,0.00017522909447441494,8
鍵,0.00017505659093584985,8
宣,0.000175027840346089,6
幼,0.0001748783372793326,6
展,0.0001747690850382414,6
匂,0.0001745965814996763,8
規,0.0001730497997705427,5
易,0.00017275079363702987,5
算,0.0001727277931652212,2
看,0.000172687542339556,6
懐,0.00017258404021641696,8
尻,0.0001725207889189431,8
炎,0.00017218728207771727,8
停,0.0001715720194568351,4
濃,0.00017150876815936125,8
巡,0.0001713075140310353,8
妖,0.0001712385126156093,8
適,0.0001707267521178662,5
肌,0.0001706692509383445,8
憎,0.00017060599964087062,8
臭,0.00017053124810749242,8
聴,0.0001704794970459229,8
封,0.00017011148949698404,8
哀,0.00017007123867131887,8
獣,0.00016969748100442784,8
豊,0.00016903046732197617,5
臓,0.00016899596661426315,6
飾,0.0001682139505727681,8
尊,0.00016765618913140766,6
傍,0.0001674779354748904,8
尽,0.0001668914234437691,8
討,0.000166345162238313,6
斬,0.00016616690858179575,8
航,0.00016601165539708717,4
柳,0.0001659311537457568,8
載,0.00016579890103285687,8
省,0.00016554014572500925,4
藩,0.00016525838994535294,8
継,0.00016450512449361874,8
略,0.00016342410231861087,5
亜,0.00016333210043137616,8
含,0.00016318834748257192,8
泥,0.00016282609005158522,8
禁,0.00016274558840025484,5
候,0.0001624695827385507,4
机,0.00016221657754865524,6
緑,0.00016216482648708573,3
遣,0.0001619808227126163,8
雷,0.00016195207212285547,8
悩,0.00016138856056354284,8
率,0.0001609228010094171,5
版,0.00016076754782470853,5
札,0.00016042254074757835,4
辛,0.00016040529039372184,8
距,0.0001602787877987741,8
烈,0.00016018103579358724,8
籠,0.00015932426821871397,8
締,0.00015912301409038804,8
斎,0.00015891600984410992,8
獄,0.00015851350158745806,8
祈,0.0001584847509976972,8
勘,0.0001582777467514191,8
狙,0.0001579787406179063,8
換,0.0001578867387306716,8
謀,0.0001578637382588629,8
費,0.00015715647375074606,4
芝,0.00015647795983239005,8
測,0.00015602370051416865,5
乳,0.00015470117338516965,6
孫,0.0001545401700825089,4
称,0.0001541261615899527,8
幻,0.00015311989094832302,8
墓,0.00015299338835337529,5
又,0.0001525046283274409,8
鈴,0.00015181461417318053,8
革,0.0001508198437674552,6
揮,0.00015016433032090788,6
招,0.0001499860766643906,5
拳,0.00014997457642848628,8
貸,0.00014988257454125157,5
貧,0.00014973307147449514,5
畳,0.00014971582112063866,8
典,0.00014903155708433048,4
占,0.0001489683057868566,8
尉,0.00014889930437143056,8
灰,0.000148778551894435,6
障,0.00014826679139669192,6
農,0.00014754227653471856,3
悔,0.00014738702335000999,8
浦,0.00014646125435971067,8
署,0.0001462887508211456,6
召,0.00014597824445172845,8
虚,0.0001458114910311155,8
党,0.000145759739969546,6
扱,0.00014573098937978516,8
穂,0.0001453054806513246,8
奮,0.00014523647923589855,6
舟,0.00014490297239467273,8
糸,0.0001447017182663468,1
狭,0.00014459246602525558,8
霧,0.00014429345989174275,8
誠,0.0001439254523428039,6
柱,0.00014335619066553913,3
釈,0.00014331593983987393,8
了,0.00014314343630130884,8
層,0.00014293068193707857,6
針,0.00014217741648534437,6
潜,0.00014186115999797504,8
帳,0.00014180365881845335,3
挨,0.00014167140610555343,8
耐,0.00014160240469012741,8
講,0.00014152765315674922,5
般,0.00014150465268494052,8
即,0.0001413033985566146,8
帽,0.00014125164749504506,8
拶,0.00014123439714118857,8
澄,0.00014049838204331086,8
雅,0.00014038912980221963,8
亀,0.00013995212083785474,8
慎,0.0001389976012577946,8
拝,0.00013888834901670339,6
築,0.0001387158454781383,5
滝,0.00013860659323704707,8
摩,0.00013820983509834738,8
弓,0.0001380890826213518,2
熊,0.00013787632825712154,8
刊,0.00013787057813916936,5
努,0.0001376578237749391,4
冗,0.00013749682047227836,8
域,0.00013745081952866098,6
踊,0.00013734156728756978,8
凄,0.0001370885620976743,8
魅,0.00013703681103610478,8
裸,0.00013660555218969207,8
豪,0.0001365595512460747,8
昇,0.00013649054983064866,8
訴,0.00013622604440484886,8
乾,0.00013620879405099238,8
旧,0.00013616854322532718,5
銭,0.00013599028956880993,5
跳,0.00013549577942492336,8
塚,0.00013519102317345835,8
滑,0.00013505302034260628,8
紹,0.00013480001515271082,8
齢,0.00013458726078848055,8
嫁,0.00013427100430111124,8
督,0.00013391449698807673,8
則,0.00013352923908528135,5
律,0.0001332532334235772,6
仁,0.00013313248094658166,6
喉,0.00013312673082862948,8
祝,0.00013310948047477297,4
旗,0.00013295997740801657,4
干,0.0001328219745771645,6
虎,0.0001327989741053558,8
湖,0.00013279322398740366,3
浪,0.00013278747386945148,8
透,0.0001326552211565516,8
豆,0.00013262647056679075,3
鶴,0.00013247696750003432,8
叔,0.00013241946632051263,8
倍,0.0001320284582997651,3
誤,0.00013198820747409992,6
徹,0.00013167770110468277,8
邸,0.00013149369733021334,8
丘,0.00013115444037103534,8
氷,0.00013109693919151363,3
賞,0.00013087843470933118,4
覆,0.00013078068270414432,8
亭,0.00013077493258619214,8
梅,0.00013032642338592292,4
猛,0.00013028617256025774,8
軒,0.00013003316737036227,8
企,0.00013000441678060143,8
卒,0.00012994116548312756,4
拾,0.00012914764920572816,3
審,0.0001289348948414979,8
延,0.0001289348948414979,6
侍,0.0001287451409490763,8
往,0.00012822188021542887,5
偶,0.00012819887974362018,8
牧,0.00012812987832819416,4
創,0.0001277618707792553,6
勉,0.00012771011971768578,3
暇,0.00012750311547140767,8
頑,0.00012729611122512955,8
垣,0.00012707185662499495,8
添,0.00012689935308642986,8
塔,0.00012668084860424742,8
葬,0.0001266693483683431,8
蛇,0.00012576082973190028,8
蹴,0.00012561707678309606,8
羅,0.00012557682595743086,8
柔,0.00012527206970596588,8
歓,0.00012450155390037517,8
刃,0.00012437505130542744,8
徴,0.00012435780095157093,8
標,0.0001243405505977144,4
懸,0.0001242312983566232,8
焦,0.0001238690409256365,8
慌,0.00012378853927430615,8
姓,0.0001236275359716454,8
貫,0.00012265576603772874,8
躍,0.0001226097650941114,8
棚,0.00012255801403254185,8
液,0.00012227050813493336,5
俊,0.00012227050813493336,8
嘆,0.00012221300695541167,8
匹,0.00012187374999623367,8
誇,0.00012182199893466415,8
掘,0.00012163799516019472,8
茂,0.00012140224032415577,8
抵,0.00012116073537016465,8
垂,0.00012064322475446939,6
菊,0.00012048222145180864,8
閣,0.0001199992115438264,6
荘,0.00011991870989249602,8
揚,0.00011941844963065728,8
環,0.00011936669856908774,8
詳,0.0001191481940869053,8
愚,0.00011903319172786191,8
涼,0.00011890093901496201,8
紫,0.00011883193759953598,8
複,0.00011881468724567946,5
双,0.00011867093429687523,8
趣,0.00011840642887107543,8
秒,0.00011832017710179289,3
咲,0.00011788891825538017,8
携,0.00011781416672200197,8
撮,0.00011777966601428895,8
戒,0.00011758991212186735,8
季,0.00011729090598835454,4
著,0.00011714140292159813,6
損,0.00011698614973688955,5
綱,0.00011684814690603748,8
援,0.0001168251464342288,8
漢,0.00011634788664419874,3
仙,0.00011627313511082052,8
潮,0.00011585337650031215,6
寸,0.0001158246259105513,6
斜,0.00011533011576666472,8
偵,0.00011511736140243444,8
拭,0.00011487585644844332,8
酷,0.00011478960467916079,8
畑,0.00011478960467916079,3
械,0.0001144273472481741,4
阪,0.0001140133387556179,8
皿,0.00011395008745814403,3
啓,0.00011377183380162677,8
塗,0.00011367408179643988,8
唯,0.0001136165806169182,8
縮,0.00011359933026306168,6
堀,0.00011356482955534867,8
忙,0.00011336932554497491,8
幹,0.00011326007330388368,5
唐,0.0001130875697653186,8
沼,0.00011305306905760558,8
寂,0.0001130128182319404,8
委,0.00011286906528313615,3
慶,0.00011269656174457107,8
丹,0.00011239755561105825,8
翼,0.00011228255325201486,8
暖,0.0001115005372105198,6
粉,0.00011106352824615491,4
奏,0.00011094277576915936,6
貞,0.00011052876727660314,8
敏,0.00011040801479960759,8
抑,0.00011031601291237288,8
賢,0.00011022976114309033,8
孤,0.00011000550654295572,8
請,0.00010994800536343402,8
偉,0.00010987900394800799,8
索,0.00010985600347619931,8
梨,0.00010966624958377771,8
隙,0.0001096317488760647,8
競,0.00010949374604521263,4
須,0.00010943049474773876,8
偽,0.00010926949144507802,8
珠,0.00010925799120917367,8
洞,0.00010822296997778316,8
患,0.00010800446549560072,8
筒,0.00010784921231089214,8
縛,0.00010746970452604895,8
掌,0.00010731445134134037,8
施,0.00010717644851048829,8
菜,0.00010652093506394097,4
凝,0.00010641168282284974,8
幽,0.00010634843152537588,8
侵,0.00010555491524797649,8
預,0.0001046808973192467,5
訓,0.0001044163918934469,4
副,0.00010423238811897748,4
殴,0.00010398513304703419,8
稿,0.00010388163092389514,8
淡,0.0001035481240826693,8
縦,0.0001034733725492911,6
賊,0.00010334686995434337,8
袖,0.00010322036735939565,8
恩,0.00010304211370287839,5
掃,0.00010297886240540452,8
腐,0.00010289836075407415,8
惜,0.00010272585721550906,8
愉,0.00010262235509237001,8
惨,0.00010259360450260917,8
暑,0.0001025476035589918,3
卓,0.00010238085013837889,8
庁,0.00010227734801523983,6
穏,0.00010219109624595729,8
鎖,0.00010207034376896173,8
哲,0.00010184033905087496,8
脅,0.00010123082654794497,8
隆,0.00010108707359914074,8
貌,0.00010101232206576253,8
飼,0.0001001670547267936,5
益,0.0001001670547267936,5
稲,9.98277977676156e-05,8
爪,9.981054741375909e-05,8
療,9.962654363928967e-05,8
渋,9.923553561854215e-05,8
廃,9.886752806960329e-05,8
雰,9.855702170018613e-05,8
詞,9.840751863342972e-05,6
恨,9.833276710005152e-05,8
尚,9.829251627438633e-05,8
塩,9.8281016038482e-05,4
沿,9.770025412531288e-05,6
盤,9.758525176626948e-05,8
就,9.749324987903476e-05,6
伴,9.747024940722609e-05,8
幅,9.714249268395243e-05,8
顎,9.693548843767432e-05,8
貨,9.678023525296574e-05,4
紋,9.678023525296574e-05,8
随,9.649272935535726e-05,8
繁,9.629147522703133e-05,8
縄,9.626272463727048e-05,8
童,9.626272463727048e-05,3
邦,9.591196744218814e-05,8
硬,9.581996555495343e-05,8
兼,9.577971472928824e-05,8
寿,9.573371378567088e-05,8
蓋,9.543470765215807e-05,8
拒,9.496319798008017e-05,8
没,9.476194385175424e-05,8
壇,9.462969113885434e-05,8
漂,9.458369019523698e-05,8
唱,9.436518571305454e-05,4
拍,9.395117722049832e-05,8
逸,9.391667651278531e-05,8
曹,9.357166943565513e-05,8
峰,9.341641625094655e-05,8
凍,9.335316495347269e-05,8
免,9.332441436371184e-05,8
既,9.324391271238146e-05,8
釣,9.31634110610511e-05,8
鶏,9.305990893791204e-05,8
征,9.302540823019903e-05,8
網,9.298515740453384e-05,8
乙,9.276090280439923e-05,8
罰,9.239864537341254e-05,8
堅,9.238714513750821e-05,8
羊,9.186388440386077e-05,3
脈,9.163962980372616e-05,4
潰,9.130037284454816e-05,8
孝,9.107611824441355e-05,6
駐,9.096686600332233e-05,8
廷,9.057010786462262e-05,8
遂,9.051260668510094e-05,8
絞,9.049535633124443e-05,8
陥,9.005259724892737e-05,8
砕,8.988584382831444e-05,8
誓,8.948908568961476e-05,8
渉,8.942583439214089e-05,8
胆,8.905782684320203e-05,8
悠,8.898307530982383e-05,8
遇,8.878757129945006e-05,8
噴,8.853456610955461e-05,8
拡,8.837356280689385e-05,6
巧,8.830456139146782e-05,8
殊,8.825856044785046e-05,8
癖,8.75167952320206e-05,8
俗,8.74017928729772e-05,8
災,8.695328367270798e-05,5
僚,8.656227565196045e-05,8
湧,8.655652553400828e-05,8
棄,8.654502529810394e-05,8
症,8.620001822097377e-05,8
謎,8.607351562602604e-05,8
卑,8.551575418466559e-05,8
瓶,8.548125347695257e-05,8
範,8.518224734343976e-05,8
肝,8.510174569210938e-05,8
冒,8.50614948664442e-05,8
彫,8.501549392282684e-05,8
採,8.495224262535298e-05,5
枕,8.481423979450091e-05,8
賭,8.408397481457538e-05,8
誉,8.396322233757981e-05,8
嵐,8.387697056829726e-05,8
朱,8.314670558837174e-05,8
診,8.310070464475438e-05,8
恭,8.30949545268022e-05,8
斉,8.269244627015034e-05,8
寧,8.264069520858082e-05,8
控,8.255444343929827e-05,8
臨,8.25486933213461e-05,6
笛,8.242794084435054e-05,3
喫,8.239344013663753e-05,8
骸,8.224968718783328e-05,8
輸,8.204268294155518e-05,5
憲,8.18874297568466e-05,6
猿,8.178392763370755e-05,8
劣,8.159992385923812e-05,8
熟,8.149642173609907e-05,6
億,8.124341654620361e-05,4
鼓,8.119166548463409e-05,8
沖,8.103641229992551e-05,8
煮,8.089265935112127e-05,8
孔,8.077765699207788e-05,8
狩,8.074315628436487e-05,8
獲,8.068565510484317e-05,8
炉,8.04153995610912e-05,8
賛,8.04153995610912e-05,5
泳,8.031764755590431e-05,3
冊,8.026589649433479e-05,6
序,7.99611402428698e-05,5
催,7.990938918130027e-05,8
寛,7.987488847358726e-05,8
陛,7.95816324580266e-05,6
批,7.955288186826576e-05,6
稽,7.936887809379634e-05,8
戯,7.9357377857892e-05,8
犠,7.923087526294427e-05,8
漏,7.919062443727908e-05,8
乏,7.915612372956606e-05,8
架,7.875936559086636e-05,8
牲,7.87536154729142e-05,8
卵,7.8713364647249e-05,6
壮,7.855811146254043e-05,8
芳,7.847760981121006e-05,8
譲,7.8339606980358e-05,8
匠,7.831085639059714e-05,8
憤,7.774734483128452e-05,8
彩,7.773009447742801e-05,8
潔,7.768984365176282e-05,5
憂,7.737933728234567e-05,8
涯,7.727583515920662e-05,8
盟,7.706883091292851e-05,6
契,7.681582572303306e-05,8
慰,7.663182194856363e-05,8
駒,7.657432076904193e-05,8
摘,7.657432076904193e-05,8
湾,7.640181723047684e-05,8
粒,7.59763085020163e-05,8
旋,7.595330803020762e-05,8
麦,7.594755791225545e-05,2
鈍,7.547029812222539e-05,8
佳,7.515404163485605e-05,8
逮,7.502753903990833e-05,8
溶,7.495278750653012e-05,8
据,7.473428302434768e-05,8
琴,7.446977759854788e-05,8
苛,7.445252724469137e-05,8
較,7.439502606516967e-05,8
睡,7.437777571131317e-05,8
堪,7.432027453179147e-05,8
祥,7.421677240865241e-05,8
粧,7.410177004960903e-05,8
股,7.400401804442215e-05,8
諦,7.38602650956179e-05,8
肥,7.366476108524414e-05,5
塊,7.364751073138764e-05,8
桃,7.358425943391377e-05,8
漠,7.326225282859227e-05,8
磨,7.323925235678359e-05,8
錯,7.316450082340539e-05,8
宴,7.307249893617068e-05,8
悦,7.296324669507946e-05,8
紳,7.293449610531861e-05,8
鍋,7.287124480784475e-05,8
覧,7.272174174108833e-05,6
遭,7.269874126927966e-05,8
凶,7.263548997180579e-05,8
稼,7.262398973590146e-05,8
呉,7.240548525371901e-05,8
棟,7.229623301262779e-05,8
漁,7.21812306535844e-05,4
貝,7.172122121741083e-05,1
晶,7.1387714376185e-05,8
巣,7.131871296075896e-05,4
崖,7.127846213509377e-05,8
隔,7.127271201714161e-05,8
辱,7.1048457417007e-05,8
粋,7.084720328868106e-05,8
滞,7.013418866261204e-05,8
績,7.005943712923383e-05,5
妃,6.999618583175997e-05,8
却,6.995018488814262e-05,8
酸,6.988118347271657e-05,5
絹,6.986968323681224e-05,6
慈,6.981218205729054e-05,8
塞,6.973743052391234e-05,8
鉢,6.963392840077328e-05,8
帆,6.901866577989115e-05,8
窟,6.896116460036945e-05,8
醜,6.882316176951738e-05,8
献,6.873115988228267e-05,8
還,6.8403403159009e-05,8
痕,6.829990103586994e-05,8
郡,6.828840079996561e-05,4
囚,6.79318934869311e-05,8
掲,6.785714195355289e-05,8
贈,6.783414148174421e-05,8
挑,6.776514006631818e-05,8
銅,6.774788971246168e-05,5
鑑,6.771338900474865e-05,8
韓,6.759838664570527e-05,8
挟,6.75926365277531e-05,8
塀,6.71958783890534e-05,8
菓,6.70636256761535e-05,8
朗,6.699462426072746e-05,6
株,6.67243687169755e-05,6
牙,6.668411789131031e-05,8
鬱,6.664386706564512e-05,8
是,6.64771136450322e-05,8
誕,6.631611034237145e-05,6
促,6.605735503452383e-05,8
枯,6.58906016139109e-05,8
畜,6.548809335725904e-05,8
維,6.532709005459829e-05,8
凡,6.50223338031333e-05,8
厄,6.488433097228124e-05,8
痩,6.485558038252039e-05,8
附,6.477507873119001e-05,8
縫,6.476357849528567e-05,8
鎮,6.471182743371615e-05,8
紛,6.466582649009879e-05,8
謙,6.437257047453815e-05,8
汽,6.430356905911211e-05,2
剤,6.419431681802089e-05,8
旨,6.406206410512099e-05,8
徐,6.40218132794558e-05,8
概,6.386080997679506e-05,8
渦,6.353305325352139e-05,8
膚,6.34928024278562e-05,8
綿,6.34755520739997e-05,5
貼,6.337780006881281e-05,8
湿,6.337780006881281e-05,8
肯,6.332029888929112e-05,8
泰,6.310754452506084e-05,8
炭,6.299829228396962e-05,3
符,6.274528709407416e-05,8
鐘,6.254403296574823e-05,8
苗,6.229102777585276e-05,8
蒸,6.213002447319202e-05,6
籍,6.18885195192009e-05,8
粗,6.180226774991835e-05,8
税,6.162401409340109e-05,5
胴,6.15492625600229e-05,8
妬,6.126175666241441e-05,8
鎌,6.108350300589716e-05,8
曇,6.104325218023197e-05,8
岐,6.08879989955234e-05,8
汁,6.085924840576255e-05,8
膨,6.043948979525417e-05,8
翻,6.033598767211512e-05,8
蔑,5.9973730241128434e-05,8
裾,5.983572741027637e-05,8
喚,5.980122670256335e-05,8
甚,5.972072505123298e-05,8
勧,5.9703474697376467e-05,8
排,5.95654718665244e-05,8
履,5.949647045109837e-05,8
隻,5.9387218210007144e-05,8
隷,5.920896455348989e-05,8
赦,5.913996313806385e-05,8
雇,5.8967459599498765e-05,8
託,5.895020924564225e-05,8
傘,5.876620547117283e-05,8
猟,5.8720204527555476e-05,8
融,5.8587951814655575e-05,8
乞,5.853620075308605e-05,8
択,5.8300445917047096e-05,8
侯,5.827744544523842e-05,8
錠,5.809919178872116e-05,8
膳,5.78461865988257e-05,8
刷,5.78461865988257e-05,4
瓦,5.7575931055073734e-05,8
緩,5.747817904988685e-05,8
盾,5.729417527541743e-05,8
遮,5.68456660751482e-05,8
核,5.666741241863094e-05,8
敢,5.6356906049213785e-05,8
尺,5.6345405813309446e-05,6
嘲,5.632815545945294e-05,8
滴,5.63166552235486e-05,8
胃,5.628790463378775e-05,4
励,5.619590274655304e-05,8
券,5.590839684894456e-05,5
窮,5.577614413604466e-05,8
拓,5.5724393074475134e-05,8
痴,5.5649641541096934e-05,8
襟,5.564389142314476e-05,8
克,5.558639024362307e-05,8
嫉,5.5505888592292695e-05,8
泡,5.545988764867534e-05,8
飽,5.517813186901903e-05,8
稚,5.514938127925818e-05,8
項,5.478137373031933e-05,8
衰,5.445936712499784e-05,8
怨,5.426386311462407e-05,8
葛,5.405685886834597e-05,8
醒,5.402810827858512e-05,8
扇,5.388435532978088e-05,8
析,5.374060238097664e-05,8
脂,5.361409978602891e-05,8
艇,5.33323440063726e-05,8
糧,5.3315093652516095e-05,8
班,5.3027587754907616e-05,6
径,5.297583669333809e-05,4
顧,5.2843583980438194e-05,8
戴,5.2832083744533855e-05,8
浸,5.27285816213948e-05,8
捉,5.241807525197764e-05,8
盆,5.2372074308360286e-05,8
伺,5.235482395450378e-05,8
削,5.2136319472321336e-05,8
拙,5.2096068646656146e-05,8
顕,5.179706251314333e-05,8
均,5.148655614372618e-05,5
陳,5.115879942045251e-05,8
唾,5.113004883069167e-05,8
軌,5.106104741526563e-05,8
巾,5.104954717936129e-05,8
欧,5.09345448203179e-05,8
肘,5.0457285030287826e-05,8
缶,4.9692519342649274e-05,8
浄,4.9537266157940695e-05,8
喪,4.945676450661032e-05,8
忌,4.938201297323212e-05,8
妄,4.9094507075623645e-05,8
豚,4.8910503301154216e-05,8
冠,4.873224964463696e-05,8
矛,4.870924917282828e-05,8
鍛,4.862299740354574e-05,8
楼,4.854824587016753e-05,8
擦,4.846774421883716e-05,8
零,4.818023832122868e-05,8
戚,4.8162987967372176e-05,8
倫,4.8134237377611325e-05,8
胞,4.796173383904624e-05,8
汰,4.778923030048115e-05,8
拘,4.777197994662465e-05,8
鋼,4.757072581829871e-05,6
寮,4.7426972869494474e-05,8
償,4.707621567441213e-05,8
岳,4.685771119222969e-05,8
虐,4.680021001270799e-05,8
陶,4.669095777161677e-05,8
併,4.657595541257338e-05,8
濁,4.657020529462121e-05,8
疾,4.65529549407647e-05,8
把,4.65529549407647e-05,8
嗅,4.624244857134754e-05,8
剛,4.616769703796934e-05,8
尼,4.6075695150734625e-05,8
唄,4.6012443853260765e-05,8
罵,4.599519349940425e-05,8
漫,4.5954942673739064e-05,8
怠,4.577093889926964e-05,8
崇,4.575368854541313e-05,8
飢,4.539143111442645e-05,8
昧,4.510967533477014e-05,8
艶,4.48911708525877e-05,8
餌,4.470716707811827e-05,8
販,4.4540413657505355e-05,8
盲,4.450016283184017e-05,8
郵,4.406315386747528e-05,6
潤,4.4057403749523115e-05,8
殻,4.395965174433623e-05,8
臆,4.380439855962765e-05,8
僅,4.379864844167549e-05,8
貯,4.37583976160103e-05,4
鉛,4.365489549287125e-05,8
宰,4.306838346174995e-05,8
撲,4.3022382518132596e-05,8
疎,4.301088228222826e-05,8
賃,4.2941880866802224e-05,6
銘,4.2941880866802224e-05,8
箸,4.2878629569328356e-05,8
詮,4.282112838980666e-05,8
濯,4.218861541506801e-05,8
墨,4.2113863881689804e-05,8
癒,4.1895359399507365e-05,8
肢,4.1878109045650854e-05,8
閑,4.179760739432048e-05,8
薫,4.1734356096846614e-05,8
俳,4.165385444551624e-05,6
淑,4.158485303009021e-05,8
欺,4.1487101024903325e-05,8
侮,4.1395099137668614e-05,8
璧,4.1262846424768713e-05,8
蜂,4.114209394777315e-05,8
紺,4.113634382982098e-05,8
芽,4.11133433580123e-05,4
弦,4.0963840291255896e-05,8
咽,4.09063391117342e-05,8
褒,4.086608828606901e-05,8
刈,4.070508498340827e-05,8
郭,4.06418336859344e-05,8
剖,4.061308309617355e-05,8
餅,4.054983179869969e-05,8
虜,4.048658050122582e-05,8
糖,4.0411828967847616e-05,6
粘,4.032557719856507e-05,8
吟,4.0308326844708566e-05,8
懇,4.0216324957473855e-05,8
妊,4.0187574367713005e-05,8
宛,4.010707271638263e-05,8
曽,4.006682189071744e-05,8
秩,3.973906516744378e-05,8
慨,3.969881434177859e-05,8
墳,3.968156398792209e-05,8
棺,3.921005431584418e-05,8
偏,3.909505195680079e-05,8
柿,3.9031800659326924e-05,8
帥,3.897429947980523e-05,8
恒,3.880754605919231e-05,8
奔,3.869829381810109e-05,8
藍,3.8612042048818545e-05,8
鉱,3.850278980772733e-05,5
峠,3.850278980772733e-05,8
蛮,3.8100281551075454e-05,8
禅,3.809453143312329e-05,8
慄,3.793352813046254e-05,8
柵,3.7646022232854065e-05,8
暫,3.753676999176284e-05,8
嗣,3.753676999176284e-05,8
斗,3.750801940200199e-05,8
膜,3.728951491981955e-05,8
畏,3.724351397620219e-05,8
拐,3.693875772473721e-05,8
溝,3.674325371436344e-05,8
炊,3.663975159122439e-05,8
撤,3.663975159122439e-05,8
挿,3.660525088351137e-05,8
諾,3.6541999586037506e-05,8
箇,3.6524749232181e-05,8
沸,3.638099628337676e-05,8
曖,3.628899439614205e-05,8
弄,3.619699250890733e-05,8
懲,3.615099156528998e-05,8
淫,3.6058989678055266e-05,8
宵,3.580023437020764e-05,8
溺,3.577723389839896e-05,8
堤,3.571973271887726e-05,8
摂,3.5650731303451226e-05,8
募,3.562198071369038e-05,8
堕,3.5529978826455664e-05,8
暦,3.535747528789058e-05,8
妨,3.488596561581268e-05,8
羨,3.488021549786051e-05,8
喝,3.475371290291278e-05,8
枠,3.463296042591722e-05,8
椎,3.447770724120864e-05,8
欄,3.432820417445223e-05,8
刹,3.428220323083487e-05,8
某,3.423620228721752e-05,8
簿,3.4144200399982806e-05,8
圏,3.4126950046126294e-05,8
憧,3.408094910250894e-05,8
漆,3.405794863070026e-05,8
抽,3.404644839479592e-05,8
婿,3.400619756913073e-05,8
遍,3.393144603575253e-05,8
肺,3.388544509213518e-05,6
郊,3.382219379466131e-05,8
蓄,3.382219379466131e-05,8
赴,3.379919332285263e-05,8
詠,3.3787693086948294e-05,8
傑,3.366694060995273e-05,8
幣,3.366119049200056e-05,8
票,3.3528937779100666e-05,4
桑,3.3511687425244154e-05,8
朴,3.349443707138764e-05,8
墜,3.3408185302105104e-05,8
暁,3.3132179640400964e-05,8
漬,3.293092551207503e-05,8
釜,3.290217492231418e-05,8
蛍,3.285042386074466e-05,8
兆,3.279292268122296e-05,4
伐,3.260316878880136e-05,8
頓,3.252841725542316e-05,8
逐,3.24824163118058e-05,8
蚊,3.223516123986251e-05,8
俵,3.2189160296245156e-05,5
麓,3.1872903808875833e-05,8
宜,3.181540262935414e-05,8
彰,3.172340074211942e-05,8
吏,3.164289909078905e-05,8
慕,3.163714897283688e-05,8
潟,3.153939696765e-05,8
爽,3.1453145198367454e-05,8
胎,3.137839366498925e-05,8
岬,3.136689342908491e-05,8
餓,3.128639177775454e-05,8
披,3.110813812123728e-05,8
蜜,3.098738564424172e-05,8
塾,3.0912634110863513e-05,8
渇,3.089538375700701e-05,8
礎,3.083213245953314e-05,8
阻,3.067687927482456e-05,8
繊,3.0533126326020324e-05,8
陵,3.0274371018172696e-05,8
塁,3.022261995660317e-05,8
磁,3.0193869366842323e-05,6
頻,3.009036724370327e-05,8
旬,3.0067366771894592e-05,8
譜,2.9733859930668758e-05,8
軟,2.957860674596018e-05,8
后,2.9400353089442924e-05,6
錬,2.92163493149735e-05,8
憩,2.9141597781595292e-05,8
坪,2.9124347427738784e-05,8
軸,2.8963344125078036e-05,8
酬,2.891734318146068e-05,8
庶,2.8854091883986817e-05,8
腸,2.88195911762738e-05,4
娠,2.879084058651295e-05,8
棋,2.877934035060861e-05,8
殖,2.8744839642895594e-05,8
