貫,0.9466380745725529,S
齢,0.9467751675893816,S
余,0.9469122184583264,5
批,0.9470485668625407,6
均,0.9471848098970452,5
礼,0.9473208158497033,3
討,0.9474567322381081,6
緒,0.947592314955766,S
潮,0.9477270108117014,6
核,0.9478615960294418,S
雷,0.9479959828008957,S
譲,0.9481299358003784,S
維,0.9482637676246952,S
阜,0.9483975555449663,S
架,0.9485311309696564,S
快,0.948664386772894,5
鎮,0.948797517888642,S
捜,0.9489304839251782,S
勇,0.9490626561765688,4
虫,0.9491946440309676,1
弱,0.949325857418001,2
欠,0.9494568056245986,4
寛,0.949587683584723,S
網,0.9497172321303448,S
濃,0.9498464452490577,S
恐,0.9499754458721895,S
誘,0.9501040618958815,S
誠,0.9502325549882454,6
較,0.9503605458183271,S
避,0.9504884453279937,S
才,0.9506158741862908,2
簡,0.9507431730886127,6
梅,0.95087025598303,4
既,0.9509972967295635,S
訴,0.9511240635148519,S
繁,0.9512507073688126,S
封,0.9513765802677313,S
飾,0.951502170424596,S
疑,0.9516275533543651,6
縮,0.9517527799857317,6
侵,0.9518767808161434,S
紅,0.9520003303129656,6
穂,0.9521236216539993,S
触,0.9522468901649294,S
炎,0.9523699040323945,S
亀,0.952492903850565,S
縁,0.9526154769214117,S
彩,0.9527379253047686,S
茨,0.9528601488994118,S
偵,0.9529819422344075,S
否,0.9531035353669549,6
厳,0.9532248598067429,6
択,0.9533460929261159,S
夕,0.9534673207770034,1
芝,0.9535884362335341,S
抱,0.9537091108934461,S
殊,0.95382976799174,S
鑑,0.9539504163092248,S
答,0.9540709785747801,2
遣,0.9541913125392979,S
髪,0.9543113128330686,S
繰,0.9544310795573164,S
筋,0.95455034226312,6
豪,0.9546692923721185,S
偶,0.9547880493033161,S
挑,0.9549068044783517,S
申,0.9550255034562091,3
誉,0.9551441076013276,S
眼,0.955262441297525,5
壁,0.9553806503062326,S
晴,0.9554987767753345,2
輝,0.9556160462374649,S
敬,0.9557329188070226,6
歯,0.9558491574021608,3
柄,0.9559653907288136,S
刀,0.9560815731267734,2
枝,0.9561976361057289,5
丹,0.9563130001322776,S
弥,0.9564283624026644,S
束,0.9565436280841507,4
損,0.9566587444918818,5
菜,0.956773799433949,4
脳,0.9568887929103522,6
塔,0.9570037653128135,S
羅,0.957118706104362,S
鏡,0.9572335011344788,4
浮,0.9573480362526453,S
払,0.9574623676560399,S
乳,0.9575764163173804,6
滝,0.9576893937200067,S
還,0.9578022692652471,S
墓,0.9579151342735166,5
荷,0.9580279694270349,3
岳,0.9581404094441424,S
倍,0.958252584280814,3
底,0.9583645466219045,4
責,0.9584759891390945,5
託,0.9585869346624875,S
爵,0.9586977133505069,S
己,0.9588084165235679,6
菊,0.9589185032838277,S
絡,0.9590282036884856,S
儀,0.9591377126715045,S
窓,0.959246638608797,6
牛,0.9593554117600105,2
排,0.9594627834940864,S
渋,0.9595700498584528,S
到,0.9596770808971344,S
尊,0.9597840364208575,6
胞,0.9598908409146635,S
轄,0.9599976243345275,S
招,0.9601039230537274,5
飲,0.960210163819587,3
鉱,0.9603161341365254,5
募,0.9604220728425509,S
杯,0.9605278675433065,S
傾,0.960633574435971,S
遅,0.9607391443480129,S
灯,0.9608446422574198,4
覇,0.9609500242601463,S
撤,0.9610552605014412,S
尚,0.96116019292674,S
泰,0.9612650515932422,S
盗,0.9613697469366944,S
征,0.9614739312370552,S
桃,0.9615781050004449,S
械,0.9616821049038139,4
貞,0.9617859502649422,S
午,0.9618896323030205,2
冠,0.9619933073164515,S
附,0.9620968541300692,S
忍,0.9622003271848902,S
艇,0.9623036456974704,S
冒,0.9624068079116481,S
崩,0.9625099051478382,S
包,0.9626123227494015,4
皮,0.9627140940834125,3
索,0.9628156739957844,S
敏,0.9629171134152102,S
沙,0.9630175325046149,S
畑,0.9631178585174426,3
充,0.9632177946623449,S
陰,0.9633176482676413,S
剛,0.9634172314240165,S
威,0.9635167847256406,S
鎌,0.9636156004392975,S
氷,0.963714370492747,3
鳴,0.9638130597627524,2
嫌,0.9639116015151644,S
伏,0.964009934284319,S
剤,0.9641080071415233,S
佳,0.964205925456487,S
炭,0.9643035171253508,3
稚,0.9644008787370153,S
鎖,0.964498006779157,S
箱,0.9645947712958005,3
縦,0.9646915112261785,6
徹,0.9647881545676559,S
暮,0.9648847785913534,6
購,0.9649813534425196,S
垣,0.965077612184557,S
駒,0.9651738674142708,S
困,0.9652699979564949,6
刺,0.9653661284987191,S
却,0.9654619060524161,S
奉,0.9655575413570051,S
朗,0.9656531555876523,6
致,0.9657484431721997,S
拓,0.9658430177550454,S
斎,0.9659374816996962,S
賢,0.9660317630035169,S
析,0.9661258230309475,S
柔,0.966219691636739,S
衝,0.966313505801514,S
荘,0.9664071197638406,S
拳,0.9665000259929512,S
咲,0.9665927618743646,S
幻,0.9666854679010269,S
径,0.9667779965553448,4
妖,0.9668704532070277,S
芳,0.966962785171221,S
誤,0.9670551013299579,6
軸,0.9671473489983835,S
唐,0.9672394983217468,S
即,0.967331526469944,S
浪,0.9674235230072284,S
看,0.9675151665559857,6
閲,0.9676065905845147,S
針,0.9676979777336453,6
姓,0.9677891523871949,S
謀,0.9678799038057442,S
狭,0.967970630638028,S
往,0.9680613504456645,5
又,0.9681518612700437,S
迫,0.9682422351138004,S
沈,0.9683324052427851,S
勲,0.9684223576077033,S
頂,0.9685121958221029,6
踏,0.9686016020206932,S
如,0.9686909379728104,S
序,0.9687802036784544,5
峰,0.9688692059598246,S
患,0.9689581098961324,S
斉,0.9690468417285812,S
涯,0.9691349518797434,S
紫,0.9692230620309057,S
脈,0.9693110316891218,4
彰,0.9693989890542051,S
診,0.9694868164633133,S
干,0.9695745314780645,6
弦,0.9696619286275251,S
貢,0.9697492607989983,S
栃,0.9698365525787492,S
豆,0.9699235019069441,3
趣,0.9700101702492467,S
獄,0.9700966067781882,S
妙,0.970182960767524,S
漁,0.9702692655843285,4
毒,0.9703554931300126,4
摘,0.970441687308622,S
麗,0.9705273915180819,S
戒,0.9706130342618778,S
棋,0.9706986225646571,S
翻,0.9707837683146561,S
洞,0.9708688525989911,S
晶,0.9709537700479527,S
筒,0.9710384837821423,S
埋,0.9711230096070166,S
怒,0.9712074862593596,S
坊,0.971290967167947,S
誰,0.9713743848547087,S
穴,0.9714575110186071,6
祉,0.9715403228295386,S
猫,0.9716230661501589,S
鋼,0.9717055425341815,6
腹,0.971787513143598,6
削,0.9718688357293006,S
迷,0.9719500705069118,5
隻,0.9720313000160377,S
塾,0.972112422399292,S
葬,0.9721934622429405,S
紋,0.9722743440320245,S
滑,0.9723551397691792,S
袋,0.9724355719808356,S
俗,0.9725156424231559,S
玄,0.9725956496436503,S
呂,0.9726753425111778,S
飼,0.9727545910697633,5
洗,0.9728335481054855,6
墳,0.9729124682618093,S
渉,0.972991369100353,S
卓,0.973070187399291,S
謝,0.9731489863804488,5
魂,0.9732276378440131,S
磁,0.973306101398262,6
僚,0.9733845017306851,S
賛,0.9734625543430667,5
狙,0.9735401591341825,S
裂,0.9736176813856924,S
脇,0.9736950929990071,S
滋,0.9737722886044173,S
恒,0.9738494596235618,S
糸,0.9739265902509844,1
憶,0.9740036787305232,S
耐,0.9740807531607673,S
微,0.9741577836869657,S
狩,0.9742346825010272,S
棄,0.9743115198494248,S
稿,0.9743882131925524,S
祥,0.9744647941413234,S
銅,0.9745412995751356,5
棒,0.9746176241242798,6
冊,0.9746938538406853,6
硬,0.9747694004101404,S
啓,0.9748447485333089,S
輩,0.9749198806485729,S
抑,0.9749948230983596,S
眠,0.9750693985103245,S
掘,0.9751437561582229,S
克,0.9752179733131752,S
菌,0.9752921290024635,S
祝,0.9753661652727478,4
桑,0.9754401945183846,S
陥,0.9755141903969468,S
踊,0.9755876945501974,S
虎,0.9756611793856681,S
逐,0.9757344517255577,S
遷,0.9758075853286631,S
該,0.9758806082935733,S
借,0.9759533590534004,4
葛,0.9760259096107793,S
詰,0.9760984584119964,S
嵐,0.9761707859368233,S
僕,0.9762430836068992,S
譜,0.9763151617567467,S
揚,0.9763870274110132,S
尋,0.9764588895529561,S
旬,0.9765307253524717,S
隔,0.9766022116757836,S
乙,0.976673683949801,S
顕,0.9767449612898557,S
帳,0.9768161982381882,3
句,0.9768872911812511,5
雇,0.9769583050970317,S
蒸,0.9770292698402813,6
塗,0.977100171361705,S
薄,0.9771710482968632,S
欲,0.9772418462047392,6
亭,0.9773126037208931,S
陵,0.9773833384069434,S
悲,0.9774540010903587,3
披,0.9775245847464918,S
浴,0.9775951157177702,4
謎,0.9776656431767249,S
顧,0.977735427779227,S
尉,0.9778050859380776,S
痛,0.9778747107298533,6
貸,0.9779437647690356,5
奴,0.9780127836849812,S
泊,0.9780817060120265,S
享,0.9781504070626815,S
媛,0.9782190044997888,S
溶,0.9782875826191161,S
刷,0.9783559025826548,4
尻,0.9784241716175005,S
磨,0.9784919419023875,S
透,0.9785593574425856,S
殖,0.9786267290787379,S
挿,0.9786939075370894,S
浄,0.9787610069681586,S
寝,0.9788280326404312,S
悟,0.9788949476745086,S
拝,0.9789616747992707,6
贈,0.979028387874738,S
珍,0.9790949709942303,S
弓,0.979161508453515,2
届,0.9792279352746047,6
逮,0.9792942936053831,S
拒,0.9793604570021989,S
括,0.9794265975689108,S
仰,0.9794925923741911,S
昼,0.9795585485439112,2
曽,0.9796244502726148,S
債,0.9796899726703638,S
騒,0.9797554669695235,S
斜,0.9798205924746998,S
偽,0.9798856389525937,S
僧,0.9799503254173133,S
畿,0.9800149275862652,S
斗,0.980079317259636,S
柱,0.9801435295606624,3
卵,0.980207689176834,6
遂,0.9802717416671342,S
償,0.9803356905438866,S
棟,0.9803996236151825,S
狂,0.9804633143361464,S
曹,0.9805269523722555,S
慮,0.9805905166495679,S
煙,0.9806540545844529,S
呉,0.9807173940730515,S
抵,0.9807807177561936,S
緊,0.9808439957791283,S
幾,0.980907231654179,S
郊,0.9809703674280058,S
淡,0.98103300093955,S
塞,0.981095425467837,S
賃,0.9811578113605638,6
胸,0.981220030417917,6
耳,0.9812815961830708,1
巣,0.9813428563760667,4
随,0.9814039514898509,S
涼,0.9814650290420169,S
珠,0.9815257571179794,S
握,0.9815864500707053,S
捨,0.9816469867250287,6
旋,0.9817074706944974,S
肥,0.981767944126995,5
慎,0.9818283402883723,S
闇,0.9818884765377992,S
箇,0.9819484283902343,S
滞,0.9820083099961964,S
斬,0.9820680915009343,S
廷,0.9821278396385976,S
甘,0.9821875403598915,S
琴,0.9822471163936959,S
乾,0.9823066608165872,S
撲,0.9823661736285657,S
寒,0.9824253966738429,3
覆,0.982484598645178,S
謡,0.9825436267564924,S
賊,0.9826026285253794,S
添,0.9826613984809053,S
符,0.9827197346644599,S
勧,0.982777905768803,S
摂,0.9828360206759675,S
碑,0.9828939020136092,S
侯,0.9829514935845495,S
誇,0.9830087058245351,S
侍,0.9830658794289606,S
恩,0.983122923077411,5
堤,0.9831798912109029,S
徐,0.9832366450926519,S
銭,0.9832933023855003,5
尽,0.9833497875744899,S
肩,0.9834062130539772,S
怖,0.9834623680845433,S
妃,0.9835181490526405,S
喫,0.9835737333306129,S
丈,0.9836292175073613,S
耕,0.9836846542677403,5
奨,0.983740034830941,S
倫,0.9837953925640378,S
薦,0.9838507046369271,S
泳,0.9839060096851693,3
粉,0.9839610319913572,4
峠,0.9840158997553045,S
慣,0.9840705128757868,5
熟,0.9841250048211032,6
臓,0.984179340468017,6
菓,0.9842334741563208,S
叙,0.9842875270611805,S
罰,0.9843414675716834,S
垂,0.9843950305073935,6
培,0.9844485776376471,S
瞬,0.9845021159870917,S
崇,0.9845556473118889,S
召,0.9846091083902131,S
促,0.9846625290768153,S
旨,0.9847159392264465,S
貝,0.9847691579544385,1
扉,0.9848219657405632,S
稼,0.9848747647458789,S
傘,0.9849275198471488,S
悩,0.9849802029457837,S
遭,0.9850327578446054,S
隷,0.9850852583024104,S
遇,0.9851376375850495,S
匠,0.9851899518897009,S
晩,0.9852422275587921,6
霧,0.9852944347375722,S
呪,0.9853460852130531,S
椎,0.985397716370754,S
預,0.9854487732635376,5
訂,0.9854995561950763,S
皆,0.9855503233211586,S
錦,0.9856010289815769,S
朱,0.9856517170803769,S
貧,0.9857023963983678,5
糖,0.9857527964866283,6
舟,0.9858030578381044,S
猛,0.9858532577239167,S
釜,0.9859032257963678,S
涙,0.9859530884991093,S
潤,0.9860029231032618,S
峡,0.9860527050225593,S
孤,0.9861021023424168,S
邪,0.9861514487335813,S
猿,0.9862007354152438,S
逸,0.986249851749209,S
鼻,0.9862988539326556,3
昔,0.9863477700641726,3
戯,0.9863966756587187,S
澄,0.986445507494468,S
邸,0.9864943305494083,S
勉,0.9865431448235393,3
凡,0.986591892363521,S
汚,0.9866406293665317,S
銘,0.9866891556301233,S
堅,0.9867375853048144,S
疾,0.9867859675631361,S
噴,0.9868342040600263,S
俺,0.98688242475146,S
貯,0.9869304417281218,4
灰,0.986978374409016,6
烈,0.987026257917379,S
緩,0.9870739886396631,S
忘,0.9871216245292086,6
陳,0.9871691919284428,S
努,0.9872165907361417,4
頻,0.9872638262207907,S
悠,0.9873110002397758,S
循,0.9873581215739061,S
渓,0.987404912749613,S
貿,0.9874516565089506,5
后,0.9874982158712964,6
尼,0.9875446329845342,S
屈,0.987590867456942,S
嫁,0.9876370790992461,S
宰,0.9876832485936665,S
溝,0.9877294180880868,S
励,0.9877755647524034,S
紛,0.9878214901403297,S
唄,0.9878673786488578,S
簿,0.9879129580729044,S
恭,0.9879582003138802,S
彫,0.9880033494782793,S
班,0.9880484705440891,6
但,0.9880935880975753,S
掃,0.9881386073059992,S
粒,0.9881832700135723,S
懸,0.9882278624746723,S
阻,0.9882722635141332,S
勘,0.9883165872824738,S
軒,0.9883606985552335,S
劣,0.988404516548968,S
酷,0.9884481589265198,S
寧,0.9884917503753787,S
控,0.988535145134113,S
謙,0.9885785381366855,S
釣,0.9886217941586356,S
寮,0.9886646690934693,S
衰,0.9887075089050663,S
酵,0.9887503364235307,S
泣,0.988792881199941,4
薫,0.9888353206066417,S
虐,0.9888777213777822,S
膜,0.9889200641955823,S
媒,0.9889620873919301,S
驚,0.9890039419967426,S
瞳,0.9890457755276131,S
幽,0.9890871647495415,S
麦,0.9891285293852043,2
苗,0.989169621815784,S
軟,0.9892106018520068,S
擁,0.9892514185651797,S
墜,0.9892922335221909,S
辛,0.9893327481755296,S
脂,0.9893732575603829,S
栽,0.9894137651890744,S
秩,0.9894537898732635,S
旦,0.9894937214808759,S
准,0.9895335371818077,S
傍,0.9895733019540465,S
祈,0.9896130403838579,S
挟,0.9896525838797066,S
慈,0.9896921168385843,S
訟,0.9897316322358438,S
勅,0.9897708912334765,S
履,0.9898101080832254,S
偏,0.9898491580976009,S
腰,0.9898881519147978,S
掌,0.9899271299265384,S
蛇,0.9899659516398763,S
匹,0.9900047329614923,S
懐,0.9900433685216766,S
鍵,0.9900819812517573,S
寸,0.9901205149545557,6
虚,0.990159029339574,S
靴,0.9901975296752976,S
幣,0.9902357349758345,S
脅,0.9902739262270768,S
需,0.9903118452732358,S
措,0.9903495553361376,S
陶,0.9903870107555744,S
禅,0.9904243010957997,S
股,0.9904612524967924,S
蹴,0.9904981564814157,S
郭,0.9905348602635908,S
魅,0.9905715289225294,S
坪,0.9906078147381898,S
鍋,0.9906439565485805,S
拘,0.9906800210878507,S
昆,0.9907159504026604,S
慢,0.990751858643528,S
黙,0.9907876702954953,S
酔,0.9908234503365496,S
赴,0.990859088128496,S
湿,0.9908946240630565,S
抽,0.9909301196058949,S
屯,0.9909655308529657,S
芽,0.9910007524345592,4
盾,0.9910358949888706,S
鋭,0.9910710182254018,S
刃,0.9911059623334267,S
伐,0.9911407975594183,S
嗣,0.9911756292730863,S
泥,0.9912104311320034,S
炉,0.9912451697690945,S
誓,0.9912798943568911,S
扇,0.9913144942571981,S
牙,0.9913490765958867,S
跳,0.9913835588333512,S
殻,0.9914179989229319,S
暖,0.9914524179385706,6
篤,0.9914867052420725,S
浸,0.9915209521538523,S
暁,0.99155515867391,S
凍,0.991589170260005,S
宜,0.9916230009614319,S
鼓,0.991656798295784,S
暫,0.9916905236275013,S
虹,0.9917241681757746,S
尿,0.9917577846254586,S
刈,0.9917913273163459,S
勃,0.9918248348839968,S
零,0.9918582950352782,S
腐,0.9918917376249414,S
帽,0.9919251222612643,S
羊,0.991958478798998,3
鐘,0.9919915666439723,S
藍,0.992024506971353,S
桁,0.9920574244686301,S
墨,0.9920902805002433,S
癖,0.9921231330195327,S
洪,0.9921558239719341,S
叔,0.99218849033807,S
壇,0.9922210601153054,S
舶,0.9922536070624371,S
帆,0.9922860381028882,S
隅,0.9923183848475716,S
碁,0.9923507070059895,S
粋,0.9923830010658181,S
蜂,0.9924151792189662,S
伎,0.9924473064434213,S
傑,0.9924790912163203,S
蓄,0.9925107214469784,S
猟,0.9925423288475329,S
犠,0.9925738449276723,S
裸,0.9926053048106334,S
孔,0.9926367594251089,S
虜,0.9926679541276341,S
諭,0.9926990926329808,S
腸,0.9927302083082239,4
妨,0.9927613169588195,S
胴,0.992792306190411,S
籠,0.9928231461482473,S
硫,0.9928539720567889,S
喚,0.99288466274087,S
吐,0.9929153516687891,S
肝,0.9929460177666045,S
搬,0.9929765521522829,S
揺,0.9930068160890401,S
践,0.9930370554395316,S
尺,0.9930672579106248,6
慰,0.9930973813544358,S
岬,0.9931274046970227,S
貌,0.9931570838318916,S
蓋,0.9931864609069263,S
楼,0.9932158239326664,S
慕,0.9932451342735517,S
畜,0.9932744217843332,S
牲,0.9933036847088492,S
臼,0.9933328159212282,S
偉,0.993361827714603,S
嬢,0.9933905673028947,S
肢,0.9934192577186552,S
笛,0.9934479375974448,3
瓶,0.9934766104515871,S
枢,0.993505246426331,S
汽,0.9935338191792491,2
腫,0.993562293587105,S
兆,0.9935907030169733,4
駄,0.993619066786634,S
壮,0.9936473550413363,S
綿,0.9936756380275531,5
瓦,0.9937038841343715,S
叫,0.9937320775563351,S
錬,0.9937602147811203,S
盆,0.9937882712224614,S
棚,0.9938163241514789,S
拾,0.993844350738069,3
繊,0.9938723334206134,S
巧,0.9939002616621412,S
喪,0.9939281740982125,S
閥,0.993956075997313,S
庶,0.9939839287238822,S
拍,0.9940116251520489,S
粘,0.9940392811884936,S
奮,0.9940669038578636,6
賭,0.9940944984286444,S
是,0.9941220209967903,S
鍛,0.9941494557568448,S
擬,0.9941768044649698,S
疫,0.9942040987320782,S
衡,0.9942313192403899,S
呈,0.9942585011131414,S
疎,0.9942856496188183,S
舌,0.9943127507081257,5
砕,0.9943398412604623,S
凶,0.994366930056637,S
哀,0.9943939608994714,S
膨,0.9944209179835091,S
絞,0.9944477784786464,S
妊,0.994474412428908,S
肺,0.9945008426643978,6
憧,0.9945271587493687,S
漠,0.9945534484919124,S
懲,0.9945796311085846,S
賜,0.9946058102129332,S
賠,0.9946319805364725,S
忌,0.9946581192490991,S
昧,0.9946840595154391,S
紳,0.9947098575326714,S
歓,0.9947356485252563,S
肌,0.9947614324931938,S
縛,0.9947871093352599,S
嫡,0.9948127510540896,S
剰,0.9948382206690602,S
爪,0.9948636902840309,S
玩,0.9948890597977773,S
粧,0.9949143836513163,S
膚,0.99493951959554,S
悦,0.9949646291973361,S
臭,0.9949897370429704,S
乏,0.9950147465435425,S
穏,0.9950397437509818,S
頑,0.9950646777365952,S
敢,0.9950895801112959,S
瑠,0.9951143929217434,S
囚,0.9951391354857179,S
漏,0.9951637445813935,S
柿,0.9951882781621105,S
俸,0.9952127678387819,S
帥,0.9952371767320093,S
肖,0.9952614609377469,S
捉,0.9952857293380282,S
潔,0.9953099626150729,5
麓,0.9953341291579683,S
胆,0.9953582482844942,S
惨,0.9953823533617255,S
痴,0.9954064391211769,S
燥,0.9954304897573916,S
鉛,0.9954544385362204,S
褐,0.9954783030192815,S
窟,0.995502153453048,S
茎,0.9955259634950926,S
焦,0.9955496980221786,S
雰,0.9955734044506753,S
廊,0.9955971003422012,S
袖,0.9956207365242248,S
鶏,0.9956442392379496,S
欄,0.9956676998037907,S
缶,0.9956911287587189,S
貼,0.9957142047251198,S
朽,0.995736996193305,S
糧,0.9957597332204735,S
僅,0.9957824245874345,S
椅,0.9958050000477149,S
粛,0.995827468382124,S
宴,0.9958498822755163,S
醒,0.9958722856319377,S
絹,0.9958946819637119,6
恥,0.9959170203421458,S
漂,0.9959392796932974,S
朴,0.9959614916280798,S
潰,0.9959836684396256,S
睦,0.9960057820293456,S
憎,0.9960276251701444,S
雌,0.996049440212354,S
詠,0.9960711551533394,S
汁,0.9960928332149265,S
紡,0.9961144779094389,S
殴,0.9961360909930383,S
唆,0.9961575372412643,S
豚,0.996178885144428,S
礁,0.9962001557764713,S
串,0.9962213912852781,S
隙,0.9962426022078192,S
鯨,0.996263807861875,S
扶,0.9962849415132958,S
髄,0.9963060611154221,S
抄,0.9963270858848097,S
壱,0.9963480228461059,S
斑,0.9963689071225473,S
廉,0.9963895104130965,S
曖,0.9964099415997868,S
拐,0.9964303060523276,S
憂,0.9964506388939555,S
湧,0.9964709436369942,S
辱,0.9964912466238711,S
癒,0.9965115127313496,S
膝,0.9965317331786206,S
汎,0.9965518254260783,S
俵,0.9965718965995941,5
脊,0.9965914795601221,S
醸,0.996611022128928,S
崖,0.9966305049882319,S
壌,0.9966498789655025,S
諾,0.9966692266003457,S
畳,0.9966885215503342,S
煮,0.9967078147441608,S
胎,0.9967270324230288,S
疲,0.9967461710746147,S
甚,0.9967653079700387,S
拉,0.9967844202791972,S
把,0.996803518539061,S
勾,0.9968225377716428,S
錯,0.9968415324179588,S
顎,0.9968605217957894,S
麺,0.9968795006366491,S
鋳,0.9968984689405378,S
婆,0.9969173863157335,S
累,0.9969362334444561,S
抹,0.9969550700362078,S
遮,0.9969738820416939,S
戚,0.9969926905348564,S
蛍,0.9970114902472097,S
淫,0.9970302899595631,S
酬,0.9970489684967504,S
冥,0.9970676189353485,S
娠,0.9970862184452536,S
泌,0.9971048179551587,S
遍,0.9971233893664746,S
暇,0.9971419274107157,S
璃,0.9971603565729237,S
逝,0.9971787787104843,S
窮,0.9971971709932939,S
愚,0.9972154473694229,S
穀,0.9972336921346391,6
塊,0.9972518754341912,S
枕,0.9972700271228306,S
妄,0.9972880172445819,S
紺,0.9973059827800677,S
悼,0.9973239395347442,S
泡,0.9973418190183004,S
嘆,0.9973596791840765,S
骸,0.9973775323252053,S
悔,0.9973953204883466,S
卸,0.9974130805528986,S
藻,0.997430826568156,S
痕,0.9974485690710898,S
胃,0.9974662905000816,4
欺,0.9974839100716875,S
褒,0.9975015138378369,S
餌,0.9975190736999408,S
漆,0.997536547510115,S
枯,0.9975539317560361,S
据,0.9975712598047788,S
拶,0.9975885439494758,S
挨,0.997605826338011,S
淑,0.9976228031543883,S
盲,0.9976397536283383,S
槽,0.9976566496612717,S
凝,0.9976735035463212,S
宛,0.997690345138238,S
恨,0.9977071393137853,S
卑,0.9977238439250795,S
縫,0.997740415068075,S
頓,0.9977569844549086,S
矛,0.9977735397924475,S
踪,0.9977900494697791,S
瘍,0.9978065538786252,S
懇,0.997822856328861,S
詐,0.9978390815079767,S
腺,0.9978552943939595,S
鉢,0.9978714581074112,S
蜜,0.9978875445497425,S
赦,0.9979036134304555,S
迅,0.9979196313824755,S
稽,0.9979356387975247,S
汗,0.997951612845499,S
戴,0.9979675377209424,S
韻,0.9979833730321325,S
婿,0.9979991855132188,S
皿,0.998014978676525,3
睡,0.9980306875440637,S
舷,0.9980463156281582,S
弧,0.9980619156136635,S
飢,0.9980774629143141,S
凄,0.9980930049464791,S
曇,0.9981085118554077,S
奔,0.9981240152520126,S
腎,0.9981394659637627,S
儒,0.9981548394043924,S
粗,0.9981701074753125,S
冶,0.9981853123244069,S
飽,0.998200367899746,S
翁,0.9982153988888195,S
漬,0.998230410560113,S
侶,0.9982454099382736,S
哺,0.9982603566315795,S
遡,0.9982752840071053,S
倣,0.9982901955771746,S
膳,0.998304913969443,S
渦,0.9983195305043254,S
惜,0.9983341329899134,S
肪,0.9983487126453974,S
閑,0.9983632396160267,S
旺,0.9983776735100792,S
錠,0.9983920354014969,S
餅,0.9984063797312962,S
惧,0.9984206977186681,S
堕,0.9984350086813928,S
詣,0.9984492915455282,S
挫,0.9984635445549126,S
昨,0.998477736098633,4
匿,0.9984918872506314,S
喉,0.9985060384026299,S
窒,0.998520112283508,S
擦,0.9985340597207345,S
剖,0.9985479720347246,S
妥,0.9985618211268887,S
綻,0.998575589435609,S
吏,0.9985893419388728,S
憩,0.998603090929813,S
鬱,0.9986167503565,S
寂,0.9986303272435811,S
畔,0.9986438584704548,S
沸,0.9986572369112495,S
酢,0.9986705486178948,S
坑,0.9986837654918016,S
諦,0.9986969209000444,S
堆,0.998710027135756,S
暑,0.9987230912235837,3
妬,0.9987360604786729,S
餓,0.998748919095567,S
殉,0.9987617109783117,S
慌,0.9987744835432762,S
庸,0.998787222741166,S
嘱,0.9987997582242841,S
吟,0.9988122094116344,S
姻,0.998824586840188,S
溺,0.9988369607564179,S
濁,0.9988493346726479,S
怨,0.9988616576601849,S
唇,0.9988739736230745,S
璧,0.9988862702681841,S
棺,0.9988983280752853,S
硝,0.9989103683207682,S
忙,0.9989223576375581,S
耗,0.9989342503654476,S
騰,0.9989461114824242,S
弐,0.9989578479119111,S
蛮,0.9989695632674561,S
眺,0.9989812610613829,S
匂,0.9989929570991477,S
窯,0.9990046425999417,S
艶,0.999016314051441,S
汰,0.9990279837467785,S
眉,0.9990394497273442,S
梗,0.9990507436040508,S
嫉,0.9990620269437864,S
娯,0.9990732136946215,S
租,0.9990842950757471,S
穫,0.9990953149912088,S
鈍,0.9991059239648031,S
賄,0.9991164328371732,S
捻,0.9991269136109542,S
猶,0.9991373013081583,S
升,0.9991475239261507,S
蔑,0.999157697371612,S
炊,0.9991678075952475,S
霜,0.9991779037695884,S
伺,0.9991879367221035,S
弄,0.9991979450883531,S
巾,0.9992078568657022,S
拷,0.9992176931280927,S
桟,0.9992275083165414,S
肘,0.9992371601819402,S
滴,0.9992466838475257,S
怠,0.9992562004884638,S
芋,0.9992656802500035,S
某,0.9992751090828503,S
憤,0.999284488743166,S
蔽,0.9992938192309505,S
喝,0.9993031444502496,S
冗,0.9993124608887395,S
厄,0.999321700056109,S
襟,0.9993309234180221,S
繕,0.9993400659964912,S
愁,0.9993490996929271,S
柵,0.9993581316332011,S
肯,0.9993671091324584,S
賓,0.9993760392153465,S
乞,0.9993848762216577,S
彙,0.9993936570307905,S
丼,0.9994023640811266,S
濯,0.999411048301359,S
謹,0.9994196815928983,S
蚕,0.9994282709803921,6
裾,0.9994367427050433,S
机,0.999445191599591,6
咽,0.9994536334694912,S
罵,0.9994620735832297,S
渇,0.9994704768175698,S
凸,0.9994788466848352,S
逓,0.9994871094262292,S
弊,0.9994953581183286,S
爽,0.9995035962734569,S
矯,0.999511827403938,S
諮,0.99952004975361,S
侮,0.9995281561966014,S
栓,0.9995362345410036,S
苛,0.9995442847868166,S
濫,0.999552329764144,S
寡,0.9995603027388366,S
采,0.9995682563957491,S
糾,0.9995761608801305,S
款,0.9995840179481424,S
詔,0.9995918363805943,S
且,0.9995995740296021,S
瞭,0.9996070904022198,S
堪,0.9996145769200865,S
喩,0.9996220564133058,S
陪,0.9996295201010686,S
醜,0.999636948665595,S
賦,0.999644278885059,S
宵,0.999651600323714,S
煎,0.9996588409789249,S
芯,0.999666009631501,S
凹,0.9996731642347824,S
刹,0.9996801520026902,S
丙,0.9996870185954321,S
遵,0.999693844796452,S
漸,0.9997006446550444,S
弔,0.999707361974031,S
詮,0.999714074024532,S
禍,0.9997206894861328,S
搾,0.9997272873861152,S
謁,0.9997338115273008,S
愉,0.999740330400001,S
窃,0.9997467210728879,S
酪,0.9997530906718328,S
