付,0.001093035120851682
続,0.0010823506322988896
太,0.0010811634669041226
始,0.0010794775515505783
終,0.0010705632741190296
隊,0.0010704807345131018
石,0.0010679149820845835
種,0.0010604144149232164
得,0.0010574500137601195
広,0.0010499231041714019
男,0.0010489589713286174
考,0.0010420115951427222
造,0.0010371277091031361
項,0.001034528589599737
城,0.001027806002127707
義,0.0010261587223344693
宮,0.0010257495366287062
流,0.0010238195147814766
園,0.001019952446439265
備,0.0010106799119951049
基,0.001008583054774137
屋,0.0010050777557684132
決,0.0010009648247705227
改,0.0009995581391474273
任,0.000996672765266493
愛,0.0009943247769043095
相,0.0009928671625881735
注,0.0009880605476689786
心,0.0009862253585602998
意,0.0009804247560470936
古,0.0009795870668557471
収,0.000977990715755439
無,0.0009761678197794943
門,0.0009758675161072317
真,0.0009734282073300404
進,0.0009705586389054943
計,0.000970265359880429
術,0.0009684126091533685
少,0.0009659100785505137
解,0.0009639449334666317
権,0.000962285360540549
技,0.0009622537496276617
研,0.0009564461224672582
武,0.0009491334646214433
安,0.000947124415491829
朝,0.0009453998645780892
脚,0.0009368526249682319
球,0.0009337196322697361
福,0.0009331822467507633
情,0.0009308851870816204
建,0.0009299807637409563
馬,0.0009285670534705526
向,0.0009281965033250961
約,0.0009211455135915703
営,0.0009196527760388928
育,0.0009164881724275098
様,0.0009111722705784642
光,0.0009093476184406368
統,0.0009074983800373415
域,0.0009042406998490682
監,0.0009034750132925762
由,0.0008986631298879555
英,0.0008979062241405433
止,0.0008961570869614466
崎,0.000894746889014586
支,0.0008861697946537239
撃,0.0008819146145480072
転,0.000881105023945894
直,0.0008790643639033924
府,0.0008789080655009496
死,0.0008785076606043773
戸,0.0008742243819095386
橋,0.0008693721067826177
究,0.0008659967637519861
谷,0.000855515989971134
阪,0.0008531293660487549
色,0.0008509113336618856
伝,0.0008478872229964463
装,0.0008465859070830861
両,0.0008462803349251757
格,0.0008397087773702738
土,0.0008361718674514407
呼,0.0008353095919947373
字,0.0008332197594210777
常,0.0008329141872632784
存,0.0008202715782738013
題,0.0008196938010328614
督,0.0008161200117159373
配,0.0008160058611971222
移,0.0008149451394537932
彼,0.0008131679036854633
兵,0.0008094641583931139
佐,0.0008018318790949941
再,0.0007968935520386022
可,0.0007962595776193071
引,0.0007825878577994994
構,0.000781418254023003
官,0.000774843184144336
類,0.0007702701387479749
強,0.0007698837831461303
族,0.0007674075949707371
声,0.0007611187794697161
施,0.0007588585991989971
乗,0.0007532933223706184
星,0.0007506292248797841
命,0.0007485288553351621
協,0.0007434535476563697
寺,0.0007408228172401943
江,0.0007316275539164252
白,0.0007314554500572612
吉,0.0007303648735630386
調,0.0007272828095574724
果,0.0007250191169629883
状,0.0007248487692658179
料,0.0007211081445751555
曜,0.0007118847826621533
千,0.0007087781323910081
万,0.0007069763103568771
競,0.0007067005929500825
師,0.0007066689820373062
株,0.0007024331197115208
起,0.0006962531862440002
先,0.0006942371124669666
紀,0.0006932009769893277
葉,0.0006919312719887438
住,0.0006887315451408194
河,0.000686374775969445
着,0.00068494174791911
覧,0.0006820704233325703
達,0.0006815716733739041
艦,0.0006790357756962795
器,0.000677010921110277
試,0.0006756428710473772
津,0.0006739745173122147
旧,0.0006728084258592615
論,0.0006722359171038583
退,0.0006639626387390241
陸,0.0006598918556248723
管,0.0006597583873262369
資,0.0006585641972840506
良,0.0006567781807064188
十,0.0006564603154158855
各,0.0006554434977182888
級,0.000654287943236409
降,0.0006542299898961712
問,0.0006528004741692683
載,0.0006524650472604643
親,0.0006515290130069129
側,0.0006441074731278196
青,0.0006430151404717144
条,0.0006392306117354307
党,0.0006348208893890428
風,0.0006342922846791499
列,0.0006288938432243985
劇,0.0006273132975803675
周,0.0006269989446134883
巻,0.0006254096181604885
速,0.0006241328885124853
花,0.000622619077017994
影,0.0006216250894242048
沢,0.0006207171537598866
久,0.0006196371142365154
更,0.0006196019909999739
座,0.0006148849403339041
半,0.0006145934174706102
応,0.0006140929113501725
件,0.0006121330347516052
示,0.0006121031800006005
判,0.0006090667762024271
容,0.0006087050068661615
職,0.0006084644126960193
過,0.0006083432375298958
落,0.0006058424630889236
予,0.0006042285503702338
廃,0.0006035120363450108
四,0.0006032784668221769
著,0.0005987317638531664
典,0.0005979906635622534
八,0.0005979520280021688
衛,0.0005957901927936549
専,0.0005954723275031215
司,0.0005946153205316218
図,0.0005943712140378254
認,0.0005930979967135874
限,0.0005928960381034187
室,0.0005925746604892312
観,0.0005920126887046795
商,0.0005908220109863693
港,0.0005907342028950158
攻,0.0005894715225416292
夫,0.0005870603123538931
反,0.0005870568000301279
修,0.0005855552816684817
打,0.0005843786532446771
森,0.0005811683894256792
詞,0.0005802938208361308
領,0.0005783005771629046
頭,0.0005770712638842879
米,0.000575011286061855
継,0.0005744510704390748
離,0.0005707192265577143
船,0.0005686258816604006
円,0.0005677548253943954
父,0.0005668995745848893
食,0.0005642495263886715
接,0.0005620543241053877
量,0.0005614466921134431
概,0.0005613764456403603
切,0.0005603648964283003
防,0.0005567173483144172
洋,0.0005539865166742652
急,0.0005533736161966729
浜,0.000553140046673839
便,0.0005528046197649239
航,0.0005527642280428458
氏,0.0005504179958426558
係,0.0005476116492437733
庫,0.0005474167152810239
足,0.0005458835860064903
及,0.0005453760552385223
催,0.0005449703818566354
単,0.0005441274241798633
歳,0.0005428735246357785
味,0.00054176187419952
査,0.0005400742026840932
芸,0.0005399776137837708
母,0.0005399723452982341
殺,0.0005397616058790966
異,0.000537139656272001
込,0.0005354010560636446
念,0.0005345264874740963
独,0.0005312003169745116
思,0.0005300711049200935
横,0.0005279180505207703
規,0.0005263199432585797
担,0.0005255033280091581
春,0.000525315418693717
走,0.0005230253836719934
争,0.000521360542260263
五,0.0005211445343556997
波,0.0005208811100817501
投,0.0005200293715957871
黒,0.0005193866163673011
例,0.0005173494686484537
態,0.0005138055340824232
派,0.0005115716962391659
創,0.0005115400853261676
復,0.0005104951690394488
央,0.0005104512649937165
魔,0.0005091376559475114
医,0.0005081454245154937
助,0.0005069916261953855
企,0.0005068230346600977
今,0.0005042695753642024
挙,0.0005039218553225533
聞,0.0005030894346168546
将,0.0005024431670646035
奈,0.0004990818733285884
岩,0.0004980615433073377
客,0.000496610953638621
博,0.0004960472256922976
介,0.0004959383436590192
敗,0.0004925173404209948
富,0.0004924769486988056
完,0.0004917569223500395
林,0.0004914179831174703
護,0.0004910368960011624
済,0.0004901798890296627
去,0.0004894932297555554
供,0.00048588080487843577
警,0.00048545405755440196
清,0.00048112336249017673
籍,0.00048007317771792124
御,0.0004799239039625647
程,0.00047986595062243786
省,0.00047630972292356244
守,0.00047518051086903323
病,0.00047432526005963815
尾,0.0004729326237310483
略,0.00047284305947792316
害,0.0004726955418845602
帝,0.0004717911185437851
導,0.00047050033960127635
渡,0.00047005778682107646
火,0.00046977153244320835
好,0.0004689636980030887
委,0.00046791702555448733
宇,0.00046716363213084033
衆,0.0004670126022137122
準,0.00046632594293960494
展,0.0004641957186438672
飛,0.0004637004810089662
質,0.0004633527609672061
刊,0.0004630313833529076
闘,0.0004617107496593942
素,0.0004603620173765366
増,0.0004599563439946497
率,0.0004593522243262482
徳,0.0004584723872511631
皇,0.0004580913001348552
験,0.00045798768658711353
比,0.0004573150766074008
残,0.00045708150708456685
提,0.0004570007236405216
必,0.0004558047774366747
与,0.0004553306137434765
辺,0.00045203605415677917
旅,0.0004518779995924538
追,0.00044943517849171943
雄,0.00044845172786889265
積,0.0004483077225990728
根,0.00044821464602218253
銀,0.0004481672296529071
志,0.0004478721944660702
赤,0.00044695899031632624
秋,0.00044507462867626746
首,0.0004405630489439094
消,0.00044056129278213785
標,0.0004400660551470148
張,0.0004395673051882376
章,0.0004359987843567392
献,0.00043568618755152055
含,0.0004353384675098715
般,0.0004328025698323579
仕,0.0004326673453717289
香,0.00043076366595162785
従,0.00043006646970655815
賀,0.000429506254083889
堂,0.0004283506996020092
告,0.00042817508341941313
末,0.0004251667782104729
了,0.0004237881911766106
授,0.0004230049430019589
没,0.0004228100090392095
泉,0.0004215192300967008
帯,0.00042056739038665025
確,0.00041992463515816425
境,0.00041908167748139213
友,0.0004178277779373074
夜,0.0004175239619412796
感,0.00041688998752187345
倉,0.000416793398621329
差,0.00041598556418120936
里,0.00041379387422169067
失,0.00041163379517494825
勢,0.00041047472836941434
宗,0.0004096510884727955
補,0.0004092278534726379
照,0.0004083427479120161
未,0.0004079230252354016
豊,0.00040788438967531704
細,0.00040709938533878276
蔵,0.0004064302876828352
併,0.00040614578946696067
想,0.0004049428186158055
響,0.0004039593679928677
丁,0.00040319894992202343
察,0.0004027265423907078
舞,0.00039933715006534865
破,0.00039797963697352223
興,0.0003976336730936447
血,0.00039749669247113317
写,0.0003955245227399429
坂,0.0003948659620549577
右,0.0003948080087147199
令,0.00039478517861091245
聖,0.0003944550201875341
九,0.00039426886703397557
児,0.0003942477930919397
陽,0.00039414944802973473
玉,0.0003937701170751984
評,0.00039363840493822355
非,0.0003927936910996799
永,0.0003927743733195266
視,0.00039169082147250123
郵,0.00039146076427332144
角,0.00039010500734315556
街,0.0003890636033799799
越,0.00038509818997567447
源,0.0003827888371736865
鳥,0.00038276249474633595
象,0.00038221984074182647
織,0.0003813206858866991
個,0.000380354796882143
述,0.00037998775906034066
階,0.00037751157088494747
誌,0.000376203230324057
価,0.0003748984020869317
秀,0.0003739465623769922
宝,0.00037236601673307224
築,0.0003722764524799471
績,0.00037206220073704444
若,0.0003707468355289567
断,0.0003701936445535958
仮,0.0003696545028728515
丸,0.0003694964483085261
就,0.00036590158504945514
悪,0.0003646705156090668
検,0.0003646547101526787
帰,0.00036455460892848013
毎,0.00036391009753822257
卒,0.00036382404560864057
停,0.0003635781829529616
祭,0.00036333583262093683
短,0.0003614181039062192
左,0.000361251268532814
歩,0.000360411823179696
環,0.000358200815440024
頃,0.0003578249968091418
講,0.0003571629238005025
販,0.00035587038869622223
革,0.0003549606968700214
弾,0.00035361723307270054
週,0.000353578597512505
読,0.00035169072354890307
課,0.0003503349666188482
除,0.0003497729948344075
段,0.00034909511636926904
然,0.0003488018373443147
夏,0.00034412517840010093
早,0.0003434490560969561
留,0.00034277117763181764
池,0.00034244277537032186
瀬,0.0003421600333162189
算,0.00034005088296251706
薬,0.0003386038056174545
模,0.0003372989773802182
深,0.000337046090077342
漫,0.0003368054959069777
居,0.0003363752362595118
財,0.00033614342289844945
浦,0.0003355937442467427
房,0.00033432228308427625
樹,0.0003338446070674239
農,0.00033297530696330124
割,0.000332673247129156
換,0.0003324554830625992
超,0.0003319707823985496
健,0.00033179692237761405
甲,0.00032827054942996536
訳,0.00032762779420136834
百,0.0003273116850727176
満,0.00032699557594384476
極,0.00032643360415940403
鹿,0.00032618422917995993
跡,0.00032535180847415024
庁,0.00032504272399280776
弟,0.0003245597794904187
奏,0.00032396092830755396
塚,0.0003217183096549947
整,0.00032146191002835334
低,0.0003196565756706793
案,0.00031948271564985475
射,0.0003186924428278948
証,0.00031823057226743057
群,0.0003148201060003686
華,0.0003146673199213579
援,0.0003145461447553455
何,0.0003143757970581751
郷,0.00031382611840657937
推,0.00031276364050136785
遠,0.0003117222365383032
幸,0.0003108230816829538
幕,0.0003107703968283637
温,0.00031023301130927994
複,0.00031019613191096695
採,0.0003095551328442525
板,0.00030890359680668666
藩,0.0003088280818480671
私,0.00030744773865243324
難,0.0003070807008306309
負,0.00030656614541546556
養,0.00030479593429433294
習,0.0003045360223439264
岸,0.0003022547681312826
効,0.0003021265683179619
植,0.0003019105604132877
違,0.0003016822593757684
精,0.00030119053406441054
沿,0.00030095696454135457
盤,0.0003008849619066112
療,0.00030022991354516915
遺,0.0002999419030057515
振,0.0002996135007441447
談,0.00029920958352391835
徒,0.000299002356428546
婚,0.000298175204208162
延,0.0002978239718428588
撮,0.00029751137503775116
恋,0.0002963487959084521
密,0.000296332990452175
伴,0.0002956252572359208
席,0.00029504923615697454
普,0.00029462248883294073
竹,0.0002946137080239719
臣,0.0002945698039782396
材,0.0002939340733969509
為,0.00029240796876983666
望,0.0002908695710096554
策,0.0002905833166318983
静,0.0002903725772127608
突,0.00029018642405909123
枚,0.00028985802179759546
求,0.0002892258035400719
描,0.00028913623928683574
羽,0.00028898872169336176
砲,0.00028773482214927704
順,0.0002867671769828384
絵,0.00028675664001187595
妻,0.00028558528007349704
働,0.00028511111638040987
獲,0.00028471597996937437
端,0.00028437879689879875
諸,0.00028424884092348446
六,0.0002841926437451292
宿,0.00028196758671084066
背,0.00028161986666908057
囲,0.00028120365631634225
枠,0.00028069963787202834
替,0.00027945451913702346
寄,0.0002776930888249707
処,0.00027747181243487073
刑,0.0002772136566463468
裁,0.00027503777214321623
盟,0.0002747005890725296
亡,0.00027413861728797784
兄,0.00027367147824219895
舎,0.000273425615586409
徴,0.0002727108577230686
給,0.0002722718172663008
故,0.00027007310265958484
功,0.0002699484151698073
爆,0.0002697411880743239
康,0.0002690194055636752
雑,0.00026900184394529347
草,0.0002688806687792811
秒,0.000267890193509146
休,0.0002672527067660857
識,0.0002653718574497921
敵,0.0002647940802088522
布,0.0002645447052295191
娘,0.0002629009377599356
熊,0.00026221779080926044
七,0.0002606267081944891
輸,0.00025939563875410077
輪,0.00025758679207266155
液,0.000257425225184571
圧,0.0002573058061804412
扱,0.00025693701219686726
紙,0.0002568386671345513
険,0.0002565699743751759
翌,0.0002557393098311378
熱,0.0002549068891253281
宙,0.0002548331303285911
姿,0.00025474180991369444
邦,0.0002534404940002233
揮,0.00025226386557630764
乱,0.0002520478576717444
緯,0.00025190736472557873
幼,0.0002514490064888797
貴,0.0002510837248288489
恵,0.00025098362360487236
韓,0.00025017754532641323
労,0.000249195850865358
副,0.00024892013345856334
景,0.0002471920702212804
具,0.00024630520849888704
壊,0.0002461137868597918
探,0.00024602597876843824
湾,0.0002451777526061294
絶,0.00024501267339460675
搭,0.0002420271982892519
服,0.0002419323655508121
岐,0.00024093135330949256
麻,0.00024059943872434264
許,0.00023988292469911965
昇,0.0002391400682465461
頼,0.00023867644152431033
純,0.00023860795121299905
忠,0.00023775270040349294
返,0.00023747873915858086
抜,0.00023689569343210426
遊,0.00023687110716663629
操,0.00023679032372248
減,0.0002367604689714753
亜,0.00023658134046522505
札,0.0002363899188261298
息,0.0002356066706513671
拠,0.0002351167015018918
捕,0.00023500255098307665
宅,0.00023475493216562615
幅,0.00023430535473789593
貨,0.00023292149921860794
費,0.00023274763919789443
栄,0.0002324982642183393
因,0.0002315042766246611
閉,0.0002308299104831768
則,0.0002308299104831768
節,0.00022994129259901186
詳,0.00022901755147819447
怪,0.00022835723463132673
仲,0.0002281236651084928
鈴,0.00022788307093823956
印,0.00022768989313726173
隣,0.00022727017046075826
笑,0.0002266063412903474
滅,0.000225731772700688
仙,0.00022555264419443777
況,0.00022549293469220633
倒,0.00022510482292859013
値,0.00022451650871679885
沖,0.00022450245942207125
被,0.00022345929929712405
掲,0.00022339432130957793
盛,0.0002233714912057705
途,0.00022327841462899123
覚,0.00022126585317572278
潟,0.00021996278110048006
抗,0.0002193656860793869
竜,0.00021880547045671772
俳,0.00021861053649396833
並,0.0002184788243569935
候,0.00021780445821562022
審,0.00021776055416988793
散,0.0002177148939624951
毛,0.0002164399204763745
矢,0.00021566545311080265
夢,0.0002155653518867151
黄,0.00021553725329748197
喜,0.00021485761867068298
君,0.00021439750427199034
測,0.0002135457657862494
脱,0.00021269929578571212
躍,0.0002124534331301442
戻,0.00021174043142846433
酸,0.00021103972285962946
待,0.0002105638030046597
隆,0.00021043384702956747
桜,0.00020870051530674782
剣,0.00020848099507830842
距,0.00020843182254726145
軽,0.00020835981991229602
襲,0.00020757657173775534
仁,0.0002073851500986601
巨,0.00020726397493253668
承,0.00020712523814825357
激,0.00020697245206935388
老,0.00020567464847953687
誕,0.00020562898827203302
障,0.00020552537472429133
携,0.00020522682721380026
練,0.00020520750943364696
辞,0.00020511618901863926
弁,0.0002038289223998957
奥,0.00020340393123774447
駆,0.0002029122059263866
紹,0.00020259258447397066
幹,0.0002025153133534685
宣,0.0002020920783534219
閣,0.00020194807308349105
救,0.00020193051146533136
惑,0.00020157752293814557
契,0.00020156874212906573
災,0.00020150025181786546
礎,0.00020109457843586753
湖,0.00020091193760585213
兼,0.00020023230297905315
片,0.00020020069206616586
執,0.0001998213611115185
億,0.00019980731181701294
締,0.00019903635677520626
姫,0.0001987904941194163
似,0.00019826013324775182
慶,0.00019791943785341104
騎,0.00019768762449234867
罪,0.0001976489889321531
適,0.00019700798986543866
雲,0.00019486547243707797
敷,0.00019473727262375728
逆,0.00019472673565268384
至,0.00019429823216710052
署,0.0001935044470214864
殿,0.0001926597331828317
秘,0.00019231025697941107
稲,0.0001918589233900203
傷,0.00019070161274625796
票,0.0001904943856507746
妹,0.00018999739185376896
掛,0.0001889946234508999
裏,0.00018885061818108007
霊,0.00018871714988222266
善,0.00018853802137597242
雪,0.00018841860237173158
吹,0.00018796200029691512
杉,0.00018795848797314996
酒,0.0001878952661473754
鮮,0.00018757740085684205
庭,0.00018728587799365926
須,0.00018614437280628504
圏,0.00018592660873995026
旗,0.00018584055681025724
哲,0.00018493613346970417
律,0.00018456733948613024
易,0.00018424947419548587
訪,0.00018369101473458826
震,0.00018336963712040077
仏,0.000183004355460481
巡,0.00018264082996233277
占,0.0001824581891324284
拡,0.00018210168828158846
固,0.00018192255977533822
沼,0.00018083198328100458
銃,0.00018016112946328544
魚,0.00017926021844616447
顔,0.00017834350197276638
犯,0.00017830135408891667
筆,0.00017829784176526253
祖,0.00017784650817587178
裕,0.0001771054078850698
禁,0.00017610615180574385
詩,0.00017598146431596629
範,0.00017504367390075437
益,0.00017504367390064335
鬼,0.00017495762197106135
俊,0.0001748715700417014
姉,0.0001748522522615481
臨,0.00017371952788347578
埼,0.0001720669796045904
憲,0.0001719141935256907
肉,0.00017148217771645324
症,0.00017146110377441737
浅,0.00017105191806887632
勤,0.00017074107742565126
丘,0.00017049872709351543
駐,0.00017042672445866103
塩,0.00017011588381532494
鶴,0.00017002456340031724
衣,0.00016960659688558533
縄,0.0001692869754331694
摩,0.00016923429057846828
伸,0.00016881808022550793
茶,0.0001683210864285023
層,0.00016828771935395448
軌,0.00016795053628315681
暴,0.00016788907061926484
茂,0.00016734817277663794
焼,0.0001661118348507129
券,0.00016496154885436987
買,0.00016462436578368322
那,0.00016386394771272794
危,0.00016360930424796916
季,0.0001632352417788585
柳,0.00016318431308592896
犬,0.0001628418615297056
獣,0.0001627382479819639
牧,0.0001625134592680988
奪,0.000162172763873758
舗,0.00016194446283634978
漢,0.00016055007034609936
堀,0.00016029893920477267
荒,0.0001595631073995074
混,0.00015931900090571105
額,0.0001591433847228929
油,0.00015913636007569565
露,0.00015798958640289573
融,0.0001569235961742521
双,0.0001566197801782243
緑,0.0001562562546800761
逃,0.00015549934893288597
希,0.000154598437915765
染,0.00015411549341359798
暗,0.00015378884731376274
飯,0.0001534024917119181
折,0.0001532339001766303
請,0.00015311448117238946
雅,0.00015248928756206315
釈,0.00015146544521726923
冷,0.00015137412480226153
冬,0.00015111596901373758
暦,0.00015069975866088825
欧,0.0001506418053206504
砂,0.0001499797323119001
童,0.00014967240399232917
迎,0.00014963025610847946
納,0.00014926321828678812
孝,0.00014892076673056476
隠,0.00014890144895041146
刻,0.00014816912946880034
塁,0.00014643228542232656
聴,0.00014634272116920144
税,0.00014627598701977274
孫,0.0001460898338661032
翼,0.0001460792968952518
綱,0.00014596339021455407
陣,0.0001455559606708956
伯,0.00014525565699852194
骨,0.00014504491757938442
訓,0.0001449184739278353
腕,0.0001445426552969531
我,0.00014446714033833352
願,0.00014389463158293037
湯,0.00014317460523405323
雨,0.00014294103571110828
床,0.0001429269864164917
寿,0.0001424738966653294
唱,0.00014212968894722344
厚,0.0001421015903579903
押,0.00014160986504663242
吸,0.0001415852787809424
互,0.00014087754556491028
婦,0.00014068436776404347
依,0.00013977994442326835
免,0.00013973955270130123
潜,0.00013942168741076788
梨,0.0001385945351903839
奇,0.0001385032147753762
苦,0.0001382292535304641
燃,0.00013813617695357383
唯,0.0001380729551279103
貫,0.00013735117261715057
齢,0.00013709301682873765
余,0.00013705086894477692
批,0.00013634840421428152
均,0.00013624303450454622
礼,0.00013600595265805815
討,0.000135916388404822
緒,0.00013558271765790053
潮,0.00013469585593539612
核,0.00013458521774034615
雷,0.00013438677145394262
譲,0.00013395299948271155
維,0.00013383182431681018
阜,0.0001337879202710779
架,0.0001335754246900578
快,0.00013325580323764186
鎮,0.00013313111574797531
捜,0.00013296603653623063
勇,0.0001321722513906165
虫,0.00013198785439882954
弱,0.0001312133870333687
欠,0.00013094820659753648
寛,0.00013087796012445363
網,0.00012954854562174933
濃,0.00012921311871294527
恐,0.00012900062313181415
誘,0.00012861602369196312
誠,0.00012849309236395712
較,0.0001279908300816368
避,0.0001278995096666291
才,0.00012742885829708506
簡,0.0001272989023218818
梅,0.00012708289441731857
既,0.00012704074653346886
訴,0.00012676678528844576
繁,0.0001266438539606618
封,0.0001258728989187441
飾,0.00012559015686464114
疑,0.00012538292976915777
縮,0.00012522663136660395
侵,0.00012400083041164134
紅,0.00012354949682225058
穂,0.00012329134103372663
触,0.00012326851093003022
炎,0.0001230138674651604
亀,0.00012299981817043282
縁,0.00012257307084673208
彩,0.00012244838335695452
茨,0.00012222359464320043
偵,0.0001217933349956235
否,0.00012159313254744841
厳,0.00012132443978796204
択,0.00012123311937306536
夕,0.00012122785088741761
芝,0.0001211154565307071
抱,0.00012067465991205673
殊,0.00012065709829389704
鑑,0.00012064831748481719
答,0.00012056226555523519
遣,0.00012033396451782696
髪,0.00012000029377068344
繰,0.00011976672424784951
筋,0.0001192627058035356
豪,0.00011895010899853897
偶,0.00011875693119756114
挑,0.00011875517503567856
申,0.0001186989778573233
誉,0.00011860414511855044
眼,0.00011833369619740353
壁,0.00011820900870762596
晴,0.00011812646910180913
輝,0.00011726946213042044
敬,0.0001168725695577244
歯,0.00011623859513820722
柄,0.00011623332665278152
刀,0.00011618239795985197
枝,0.00011606297895550011
丹,0.00011536402654865885
弥,0.00011536227038677627
束,0.00011526568148634286
損,0.00011511640773109733
菜,0.00011505494206720535
脳,0.00011499347640320234
